#nWings;aws;awa;alpha0;alpha1;alpha2;alpha3;center0;center1;center2;center3;backgroundMesh;profileMesh0;profileMesh1;profileMesh2;profileMesh3;targetMesh;targetCase;Account;cores;walltime;DirName;jobNameID;Cx0Mean;Cx0Var;Cy0Mean;Cy0Var;Cm0Mean;Cm0Var; Cx1Mean;Cx1Var;Cy1Mean;Cy1Var;Cm1Mean;Cm1Var; Cx2Mean;Cx2Var;Cy2Mean;Cy2Var;Cm2Mean;Cm2Var; Cx3Mean;Cx3Var;Cy3Mean;Cy3Var;Cm3Mean;Cm3Var
4;7.7;51.3;-5;-10;-5;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID42;Case3_Run400to499_ID42;0.77398;0.000766;0.818446;0.000986;-0.28065;0.000451;0.6225;0.007329;0.777298;0.008867;-0.245488;0.002947;2.489439;0.00126;2.116474;0.001175;-0.521092;0.00054;1.841985;0.014645;1.863953;0.025541;-0.422714;0.01146;NOTCONVERGED
4;7.7;51.3;-10;-10;-5;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID43;Case3_Run400to499_ID43;1.136348;0.059198;1.241994;0.116793;-0.354177;0.051302;0.646931;0.010615;0.799524;0.01507;-0.251028;0.005343;2.262611;0.062988;2.046529;0.078313;-0.518975;0.030806;1.743256;0.012339;1.808797;0.0217;-0.414216;0.010609;NOTCONVERGED
4;7.7;51.3;-15;-10;-5;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID44;Case3_Run400to499_ID44;1.207208;0.107308;1.58123;0.253806;-0.40459;0.105251;0.642909;0.01979;0.791826;0.014741;-0.248348;0.0046;2.588105;0.138718;2.407719;0.155608;-0.611715;0.083874;1.654759;0.045331;1.710436;0.034527;-0.388893;0.013776;NOTCONVERGED
4;7.7;51.3;5;-15;-5;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID45;Case3_Run400to499_ID45;1.85414;0.000993;1.150796;0.000872;-0.364526;0.000327;0.825179;0.053247;1.063329;0.116381;-0.280069;0.046865;2.192713;0.001281;1.983181;0.001879;-0.509684;0.000737;1.675796;0.036622;1.816251;0.065429;-0.426421;0.022496;NOTCONVERGED
4;7.7;51.3;0;-15;-5;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID46;Case3_Run400to499_ID46;2.130941;0.000812;1.348574;0.000655;-0.372923;0.000262;0.82142;0.054132;1.055079;0.119784;-0.278663;0.046839;2.151176;0.001184;1.982412;0.001735;-0.511015;0.000685;1.641314;0.035321;1.792821;0.062445;-0.422085;0.021328;NOTCONVERGED
4;7.7;51.3;-5;-15;-5;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID47;Case3_Run400to499_ID47;0.783518;0.001437;0.832557;0.001642;-0.28726;0.000637;0.815414;0.041764;1.066941;0.096462;-0.280284;0.041114;2.53791;0.00239;2.153553;0.002912;-0.529014;0.001152;1.813711;0.04331;1.878422;0.08012;-0.431578;0.030504;NOTCONVERGED
4;7.7;51.3;-10;-15;-5;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID48;Case3_Run400to499_ID48;1.168867;0.057404;1.268825;0.12289;-0.360159;0.055702;0.819083;0.04442;1.061634;0.096978;-0.277487;0.041828;2.30142;0.064493;2.079295;0.079515;-0.526578;0.031037;1.714624;0.044449;1.814748;0.079144;-0.420412;0.032552;NOTCONVERGED
4;7.7;51.3;-15;-15;-5;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID49;Case3_Run400to499_ID49;0.902252;0.053469;1.264251;0.122519;-0.364992;0.07299;0.845122;0.053652;1.089486;0.112438;-0.284761;0.04801;2.339961;0.094624;2.167446;0.089479;-0.537292;0.039178;1.70804;0.08252;1.797541;0.078949;-0.414215;0.026874;NOTCONVERGED
4;7.7;51.3;5;5;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID50;Case3_Run400to499_ID50;1.782399;0.000123;1.094064;0.000291;-0.342257;0.00017;0.945493;0.000131;0.743539;0.000239;-0.248948;0.000154;2.453487;0.000588;2.262817;0.000618;-0.508437;0.000294;1.54974;0.000264;1.678465;0.000272;-0.39738;0.000169;CONVERGED
4;7.7;51.3;0;5;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID51;Case3_Run400to499_ID51;2.040053;0.00025;1.275976;0.000443;-0.347933;0.000226;0.916839;0.000117;0.729945;0.000152;-0.24625;0.000101;2.428896;0.000642;2.277922;0.000974;-0.511914;0.000537;1.523485;0.000261;1.663684;0.000294;-0.39519;0.000116;CONVERGED
4;7.7;51.3;-5;5;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID52;Case3_Run400to499_ID52;0.711957;0.000469;0.762123;0.000568;-0.262962;0.000305;1.060842;0.000214;0.802072;0.000329;-0.262405;0.000229;2.892617;0.002168;2.491941;0.001762;-0.529731;0.000667;1.648185;0.000168;1.719005;0.000431;-0.400361;0.000225;NOTCONVERGED
4;7.7;51.3;-10;5;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID53;Case3_Run400to499_ID53;1.003551;0.042995;1.09321;0.084546;-0.308883;0.039644;1.018011;0.00802;0.780315;0.004951;-0.257432;0.002582;2.65257;0.051978;2.436391;0.062919;-0.536073;0.024662;1.607248;0.011152;1.701604;0.010802;-0.398415;0.007982;NOTCONVERGED
4;7.7;51.3;-15;5;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID54;Case3_Run400to499_ID54;1.114658;0.084038;1.533767;0.204548;-0.397503;0.088645;0.982345;0.005908;0.761599;0.004303;-0.252535;0.002197;3.066706;0.287335;2.81402;0.244421;-0.603364;0.123967;1.544027;0.03683;1.644372;0.028734;-0.386314;0.009396;NOTCONVERGED
4;7.7;51.3;5;0;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID55;Case3_Run400to499_ID55;1.817209;0.000155;1.108342;0.000282;-0.346997;0.000164;1.208024;0.00013;0.961755;0.000183;-0.271609;0.000106;2.480281;0.000129;2.287463;0.000277;-0.514069;0.000102;1.513889;0.000105;1.677616;0.00028;-0.399242;0.000149;CONVERGED
4;7.7;51.3;0;0;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID56;Case3_Run400to499_ID56;2.074588;0.000149;1.289392;0.000284;-0.351933;0.000155;1.178436;0.000115;0.94955;0.000216;-0.269288;0.000123;2.456191;0.000323;2.303161;0.00049;-0.517804;0.000229;1.487912;0.00021;1.6628;0.000373;-0.397278;0.00019;CONVERGED
4;7.7;51.3;-5;0;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID57;Case3_Run400to499_ID57;0.722856;0.000459;0.773299;0.000631;-0.267641;0.000288;1.329235;0.000159;1.018841;0.000205;-0.283074;0.000121;2.930615;0.00188;2.521962;0.001813;-0.535231;0.000865;1.613509;0.000241;1.721125;0.000371;-0.402574;0.000148;NOTCONVERGED
4;7.7;51.3;-10;0;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID58;Case3_Run400to499_ID58;1.032067;0.038505;1.132338;0.089768;-0.323284;0.042595;1.279518;0.010109;0.990733;0.005217;-0.276562;0.002745;2.709854;0.059715;2.494891;0.082677;-0.552017;0.034981;1.552768;0.021694;1.687773;0.015764;-0.399359;0.010384;NOTCONVERGED
4;7.7;51.3;-15;0;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID59;Case3_Run400to499_ID59;1.040085;0.112462;1.446861;0.199784;-0.393903;0.08486;1.252645;0.02465;0.985751;0.00908;-0.276333;0.004108;2.938077;0.344013;2.748634;0.308209;-0.560936;0.148047;1.526273;0.05906;1.665524;0.043241;-0.393812;0.013194;NOTCONVERGED
4;7.7;51.3;5;-5;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID60;Case3_Run400to499_ID60;1.849041;0.000237;1.12112;0.000281;-0.351254;0.000166;1.434666;0.000305;1.158718;0.000373;-0.285431;0.000194;2.504775;0.000354;2.309918;0.000465;-0.519276;0.000203;1.482752;0.000141;1.675777;0.00021;-0.400993;0.000109;CONVERGED
4;7.7;51.3;0;-5;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID61;Case3_Run400to499_ID61;2.105207;0.000234;1.301051;0.000255;-0.355391;0.000125;1.406972;0.000264;1.149556;0.00034;-0.284063;0.000186;2.480631;0.000223;2.325532;0.000365;-0.522938;0.000153;1.456332;0.000128;1.660195;0.000245;-0.398905;0.000142;CONVERGED
4;7.7;51.3;-5;-5;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID62;Case3_Run400to499_ID62;0.732342;0.000696;0.782469;0.000725;-0.271479;0.000271;1.553322;0.000165;1.209589;0.000223;-0.293757;0.000124;2.962821;0.002398;2.547619;0.00259;-0.539914;0.001204;1.583734;0.000165;1.721391;0.00022;-0.404287;0.000127;NOTCONVERGED
4;7.7;51.3;-10;-5;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID63;Case3_Run400to499_ID63;1.02726;0.034636;1.128057;0.082826;-0.323214;0.041271;1.50489;0.009027;1.185224;0.004447;-0.28926;0.002262;2.715955;0.054423;2.484172;0.072402;-0.542749;0.0305;1.535103;0.021081;1.700344;0.017885;-0.403898;0.012589;NOTCONVERGED
4;7.7;51.3;-15;-5;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID64;Case3_Run400to499_ID64;0.998099;0.143688;1.422188;0.234491;-0.403522;0.092981;1.494562;0.020345;1.171556;0.009982;-0.285041;0.002295;2.801856;0.278084;2.655834;0.198032;-0.554513;0.093745;1.492266;0.056097;1.639688;0.033063;-0.386847;0.007262;NOTCONVERGED
4;7.7;51.3;5;-10;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID65;Case3_Run400to499_ID65;1.867074;0.000201;1.127622;0.000307;-0.353329;0.000175;1.532218;0.000399;1.269636;0.000337;-0.27624;0.000125;2.519711;0.000392;2.32246;0.000353;-0.522141;0.000146;1.471569;0.000144;1.678557;0.000208;-0.402915;0.000116;CONVERGED
4;7.7;51.3;0;-10;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID66;Case3_Run400to499_ID66;2.126488;0.000181;1.30873;0.000308;-0.357962;0.000174;1.529197;0.000188;1.27829;0.000298;-0.27909;0.000153;2.497818;0.000305;2.340167;0.000462;-0.5262;0.000214;1.441274;0.000253;1.661399;0.000342;-0.400788;0.000177;CONVERGED
4;7.7;51.3;-5;-10;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID67;Case3_Run400to499_ID67;0.712905;0.000758;0.762803;0.000967;-0.264896;0.000428;0.636145;0.008822;0.789111;0.011142;-0.248121;0.003702;2.936761;0.000952;2.505758;0.001331;-0.52896;0.000642;1.772056;0.012549;1.819708;0.022464;-0.415388;0.010385;NOTCONVERGED
4;7.7;51.3;-10;-10;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID68;Case3_Run400to499_ID68;0.995784;0.032925;1.085341;0.090112;-0.308554;0.042654;0.656611;0.012062;0.803385;0.014146;-0.250352;0.004733;2.745017;0.053564;2.506808;0.066724;-0.554493;0.029024;1.671983;0.016548;1.762247;0.019629;-0.408097;0.009446;NOTCONVERGED
4;7.7;51.3;-15;-10;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID69;Case3_Run400to499_ID69;1.07453;0.068952;1.45572;0.149784;-0.367891;0.074235;0.651494;0.013071;0.797387;0.012787;-0.244306;0.004404;3.063004;0.182533;2.73282;0.131818;-0.541402;0.053076;1.657669;0.035003;1.756941;0.029469;-0.408213;0.010718;NOTCONVERGED
4;7.7;51.3;5;-15;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID70;Case3_Run400to499_ID70;1.855517;0.000806;1.113909;0.000586;-0.348972;0.000256;0.821666;0.054321;1.064412;0.116643;-0.282944;0.044683;2.525361;0.000888;2.312284;0.0016;-0.519506;0.000566;1.62987;0.033382;1.78505;0.059636;-0.421819;0.020345;NOTCONVERGED
4;7.7;51.3;0;-15;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID71;Case3_Run400to499_ID71;2.090289;0.000487;1.283035;0.00042;-0.350309;0.000206;0.782531;0.047936;1.015059;0.106723;-0.269784;0.041057;2.493409;0.000814;2.320961;0.001349;-0.521463;0.000483;1.584872;0.030046;1.749569;0.051495;-0.414019;0.017313;NOTCONVERGED
4;7.7;51.3;-5;-15;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID72;Case3_Run400to499_ID72;0.725663;0.001397;0.777362;0.001625;-0.27116;0.000565;0.804806;0.045793;1.049083;0.097501;-0.275143;0.03978;2.992516;0.003175;2.54794;0.003689;-0.536091;0.001436;1.757427;0.039734;1.845002;0.076101;-0.426615;0.028168;NOTCONVERGED
4;7.7;51.3;-10;-15;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID73;Case3_Run400to499_ID73;1.079091;0.02825;1.17854;0.096667;-0.330303;0.051299;0.826482;0.04657;1.08458;0.105783;-0.28549;0.045029;2.83289;0.031095;2.607114;0.032871;-0.585763;0.013167;1.659857;0.039448;1.790027;0.06797;-0.419763;0.025155;NOTCONVERGED
4;7.7;51.3;-15;-15;-10;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID74;Case3_Run400to499_ID74;0.877462;0.061492;1.26252;0.093913;-0.369038;0.041201;0.804843;0.053284;1.071406;0.114457;-0.284283;0.047896;2.923992;0.117078;2.625516;0.098752;-0.53323;0.05064;1.703239;0.061587;1.815765;0.071397;-0.425058;0.027967;NOTCONVERGED
4;7.7;51.3;5;5;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID75;Case3_Run400to499_ID75;1.525849;0.000502;1.07168;0.000897;-0.346851;0.000469;1.061974;0.000732;0.813875;0.000576;-0.268582;0.000258;1.112676;0.018249;1.573699;0.033505;-0.462285;0.013121;1.743982;0.000529;1.814304;0.000935;-0.421167;0.000361;NOTCONVERGED
4;7.7;51.3;0;5;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID76;Case3_Run400to499_ID76;1.86979;0.000201;1.322427;0.001277;-0.370419;0.000635;1.016667;0.000695;0.792173;0.000418;-0.263651;0.000173;1.139231;0.017819;1.585128;0.035495;-0.4533;0.014665;1.698987;0.000326;1.789352;0.000931;-0.417293;0.00033;NOTCONVERGED
4;7.7;51.3;-5;5;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID77;Case3_Run400to499_ID77;2.116697;0.000696;1.519253;0.001699;-0.376044;0.000798;0.983601;0.000705;0.776468;0.000372;-0.260398;0.000151;1.160493;0.0171;1.593093;0.0353;-0.444819;0.014911;1.667403;0.000457;1.773061;0.000942;-0.415237;0.000314;NOTCONVERGED
4;7.7;51.3;-10;5;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID78;Case3_Run400to499_ID78;1.135055;0.055696;1.247124;0.106223;-0.361358;0.042204;1.11821;0.003114;0.842851;0.002345;-0.275706;0.000911;1.115178;0.026286;1.563416;0.045319;-0.447856;0.017553;1.797954;0.008326;1.840849;0.009866;-0.424286;0.00272;NOTCONVERGED
4;7.7;51.3;-15;5;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID79;Case3_Run400to499_ID79;1.099744;0.048896;1.432995;0.125741;-0.393557;0.051053;1.11475;0.012486;0.84016;0.009123;-0.274666;0.005016;1.134185;0.033713;1.588929;0.084133;-0.448186;0.037476;1.782925;0.013615;1.836462;0.010216;-0.425514;0.008848;NOTCONVERGED
4;7.7;51.3;5;0;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID80;Case3_Run400to499_ID80;1.559303;0.000452;1.087807;0.000924;-0.351775;0.000482;1.335314;0.000636;1.037718;0.000547;-0.290103;0.000213;1.130268;0.018605;1.594542;0.034858;-0.467749;0.01386;1.706312;0.000457;1.816196;0.000965;-0.423354;0.000361;NOTCONVERGED
4;7.7;51.3;0;0;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID81;Case3_Run400to499_ID81;1.905169;0.000312;1.339775;0.001355;-0.375627;0.000666;1.290072;0.000587;1.018586;0.000445;-0.286278;0.000188;1.147562;0.017906;1.601467;0.035126;-0.459032;0.014405;1.663233;0.00046;1.792075;0.001057;-0.419925;0.000387;NOTCONVERGED
4;7.7;51.3;-5;0;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID82;Case3_Run400to499_ID82;2.145977;0.002041;1.533071;0.001775;-0.380099;0.000798;1.25781;0.000835;1.005423;0.000518;-0.28381;0.000139;1.168307;0.017218;1.609185;0.035288;-0.450784;0.014898;1.632971;0.000794;1.776106;0.001204;-0.41801;0.000383;NOTCONVERGED
4;7.7;51.3;-10;0;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID83;Case3_Run400to499_ID83;1.154826;0.059679;1.271467;0.111427;-0.369456;0.04336;1.400787;0.00293;1.069026;0.002488;-0.296936;0.000831;1.131622;0.031113;1.585995;0.058973;-0.453905;0.022969;1.77338;0.00902;1.853724;0.011506;-0.428634;0.003596;NOTCONVERGED
4;7.7;51.3;-15;0;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID84;Case3_Run400to499_ID84;1.091537;0.045722;1.437756;0.129014;-0.397695;0.051548;1.393792;0.014149;1.063937;0.008912;-0.29504;0.004826;1.145568;0.031254;1.60736;0.075927;-0.454865;0.034933;1.756324;0.011756;1.846586;0.011002;-0.429252;0.012287;NOTCONVERGED
