#nWings;aws;awa;alpha0;alpha1;alpha2;alpha3;center0;center1;center2;center3;backgroundMesh;profileMesh0;profileMesh1;profileMesh2;profileMesh3;targetMesh;targetCase;Account;cores;walltime;DirName;jobNameID;Cx0Mean;Cx0Var;Cy0Mean;Cy0Var;Cm0Mean;Cm0Var; Cx1Mean;Cx1Var;Cy1Mean;Cy1Var;Cm1Mean;Cm1Var; Cx2Mean;Cx2Var;Cy2Mean;Cy2Var;Cm2Mean;Cm2Var; Cx3Mean;Cx3Var;Cy3Mean;Cy3Var;Cm3Mean;Cm3Var
4;7.7;51.3;-5;-10;-15;0;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID42;Case3_Run200to299_ID42;2.134313;0.000381;1.537559;0.001481;-0.380497;0.000686;1.718536;0.000633;1.517339;0.000501;-0.341628;0.00015;1.203161;0.014241;1.596884;0.030236;-0.428547;0.012844;0.886141;0.000488;0.987254;0.000691;-0.356295;0.000291;NOTCONVERGED
4;7.7;51.3;-10;-10;-15;0;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID43;Case3_Run200to299_ID43;1.042096;0.031636;1.139794;0.06037;-0.322572;0.02519;1.850472;0.001469;1.562419;0.001428;-0.345727;0.000425;1.101756;0.021122;1.532984;0.040423;-0.434633;0.016261;1.051283;0.003769;1.111741;0.004065;-0.377766;0.001395;NOTCONVERGED
4;7.7;51.3;-15;-10;-15;0;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID44;Case3_Run200to299_ID44;1.107009;0.04579;1.448777;0.116876;-0.39913;0.046768;1.833315;0.012411;1.548767;0.00225;-0.342752;0.001827;1.153857;0.034184;1.582794;0.091542;-0.43634;0.039315;1.042947;0.014256;1.109835;0.013134;-0.380242;0.010843;NOTCONVERGED
4;7.7;51.3;5;-15;-15;0;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID45;Case3_Run200to299_ID45;1.472214;0.000928;1.044834;0.001095;-0.33873;0.000508;0.706249;0.015445;1.064176;0.020969;-0.333245;0.005415;1.089468;0.017527;1.539142;0.032381;-0.450969;0.012609;1.112151;0.013555;1.141497;0.016358;-0.375991;0.008284;NOTCONVERGED
4;7.7;51.3;0;-15;-15;0;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID46;Case3_Run200to299_ID46;1.80967;0.000719;1.294727;0.001454;-0.362744;0.000667;0.70156;0.013748;1.053517;0.019169;-0.327371;0.005068;1.111202;0.016921;1.546805;0.033549;-0.441174;0.013775;1.06378;0.011605;1.107958;0.014254;-0.370247;0.0072;NOTCONVERGED
4;7.7;51.3;-5;-15;-15;0;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID47;Case3_Run200to299_ID47;2.062269;0.000849;1.494927;0.001749;-0.369515;0.00078;0.70165;0.013072;1.048378;0.018742;-0.32339;0.005131;1.141012;0.015842;1.557027;0.033269;-0.430956;0.014105;1.024789;0.010246;1.080172;0.012784;-0.365367;0.006396;NOTCONVERGED
4;7.7;51.3;-10;-15;-15;0;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID48;Case3_Run200to299_ID48;0.999925;0.032139;1.102686;0.061925;-0.313112;0.025358;0.717701;0.017987;1.088311;0.023434;-0.343743;0.005791;1.070669;0.020322;1.504129;0.036941;-0.431597;0.014076;1.212338;0.014925;1.21123;0.01797;-0.389273;0.009637;NOTCONVERGED
4;7.7;51.3;-15;-15;-15;0;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID49;Case3_Run200to299_ID49;1.079161;0.047527;1.408177;0.118082;-0.387017;0.046261;0.710919;0.017398;1.079623;0.025802;-0.340818;0.007607;1.113713;0.034065;1.5545;0.091075;-0.43732;0.038723;1.171099;0.019799;1.183222;0.024939;-0.384224;0.015027;NOTCONVERGED
4;7.7;51.3;5;5;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID50;Case3_Run200to299_ID50;1.694091;0.000121;1.181422;0.000289;-0.386528;0.000164;1.050823;0.000145;0.822549;0.000271;-0.275986;0.000158;1.224853;0.00012;1.104472;9.2e-05;-0.416099;5.2e-05;1.412394;0.000121;1.45416;0.000263;-0.393065;0.000149;CONVERGED
4;7.7;51.3;0;5;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID51;Case3_Run200to299_ID51;2.034553;0.000255;1.440325;0.000324;-0.408794;0.000166;1.013886;0.000146;0.805156;0.000233;-0.272352;0.000153;1.16165;0.000249;1.07117;0.000394;-0.41383;0.000259;1.381952;4.6e-05;1.437121;4.8e-05;-0.39067;2.7e-05;CONVERGED
4;7.7;51.3;-5;5;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID52;Case3_Run200to299_ID52;2.284633;0.000202;1.648527;0.00028;-0.412345;0.000164;0.985635;0.000131;0.792216;0.00017;-0.269859;0.000117;1.115679;0.000102;1.046009;8.2e-05;-0.412788;4.8e-05;1.35833;0.000116;1.423112;0.000281;-0.388361;0.000154;CONVERGED
4;7.7;51.3;-10;5;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID53;Case3_Run200to299_ID53;1.101442;0.050917;1.213724;0.091231;-0.3487;0.036719;1.12889;0.006444;0.862992;0.002365;-0.285675;0.000761;1.236863;0.028356;1.109838;0.023395;-0.417085;0.008769;1.484967;0.009095;1.495319;0.00671;-0.399563;0.002449;NOTCONVERGED
4;7.7;51.3;-15;5;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID54;Case3_Run200to299_ID54;1.11392;0.049682;1.473619;0.130189;-0.411006;0.051615;1.125735;0.0121;0.854361;0.008342;-0.281707;0.004921;1.227685;0.069643;1.119697;0.069119;-0.430655;0.033699;1.448517;0.011076;1.46064;0.011499;-0.390777;0.011239;NOTCONVERGED
4;7.7;51.3;5;0;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID55;Case3_Run200to299_ID55;1.72913;0.000198;1.19901;0.000266;-0.392129;0.000163;1.333987;0.000121;1.05744;0.000249;-0.299931;0.000144;1.236042;9.2e-05;1.115028;7.7e-05;-0.420299;3.6e-05;1.369797;9.5e-05;1.443525;9.2e-05;-0.394225;4.3e-05;CONVERGED
4;7.7;51.3;0;0;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID56;Case3_Run200to299_ID56;2.073157;0.000309;1.459395;0.000301;-0.414538;0.00018;1.296944;0.000165;1.042692;0.000284;-0.29734;0.000141;1.171964;0.000252;1.081067;0.000378;-0.417846;0.000275;1.33883;0.000108;1.425268;0.000154;-0.39161;6.8e-05;CONVERGED
4;7.7;51.3;-5;0;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID57;Case3_Run200to299_ID57;2.322696;0.00015;1.666841;0.000307;-0.417494;0.000143;1.268224;7.7e-05;1.031401;0.000263;-0.295315;0.000128;1.126173;8.1e-05;1.055983;6.7e-05;-0.416782;5e-05;1.315128;0.000125;1.410594;0.000148;-0.389313;7.8e-05;CONVERGED
4;7.7;51.3;-10;0;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID58;Case3_Run200to299_ID58;1.124329;0.052169;1.230644;0.104173;-0.352289;0.042948;1.436093;0.001313;1.106687;0.001303;-0.310548;0.00045;1.226734;0.016808;1.105586;0.017272;-0.417751;0.00595;1.471877;0.004154;1.50423;0.005172;-0.403352;0.001914;NOTCONVERGED
4;7.7;51.3;-15;0;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID59;Case3_Run200to299_ID59;1.10977;0.050917;1.458391;0.123272;-0.404554;0.049045;1.41668;0.014673;1.090371;0.008845;-0.305756;0.004869;1.208368;0.065605;1.104255;0.065757;-0.424243;0.033534;1.427217;0.017041;1.475022;0.013631;-0.400508;0.013254;NOTCONVERGED
4;7.7;51.3;5;-5;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID60;Case3_Run200to299_ID60;1.7606;0.000126;1.214546;0.000183;-0.397086;0.000114;1.57889;0.000239;1.269852;0.000231;-0.314541;0.000117;1.245837;7.4e-05;1.124175;9e-05;-0.423808;5.8e-05;1.332532;0.00012;1.432408;0.000166;-0.395086;7.6e-05;CONVERGED
4;7.7;51.3;0;-5;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID61;Case3_Run200to299_ID61;2.107363;0.000239;1.475769;0.000206;-0.419305;0.000113;1.542218;0.000123;1.25776;0.000228;-0.312588;0.000151;1.182027;0.000108;1.090676;0.000115;-0.421729;5.3e-05;1.300222;0.000169;1.412146;0.000376;-0.392009;0.000223;CONVERGED
4;7.7;51.3;-5;-5;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID62;Case3_Run200to299_ID62;2.357137;0.00029;1.683215;0.000309;-0.42219;0.000156;1.515765;0.000227;1.249754;0.000319;-0.311534;0.000167;1.135888;0.000133;1.065096;0.000123;-0.420341;5e-05;1.27654;0.000233;1.397304;0.000303;-0.389812;0.000155;CONVERGED
4;7.7;51.3;-10;-5;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID63;Case3_Run200to299_ID63;0.836118;0.000182;1.058401;0.000147;-0.351482;4.9e-05;1.701167;0.000166;1.330235;0.000241;-0.325542;0.000111;1.436527;0.000298;1.233324;0.000208;-0.441626;8.8e-05;1.438569;0.000171;1.49197;0.000163;-0.402089;7.9e-05;CONVERGED
4;7.7;51.3;-15;-5;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID64;Case3_Run200to299_ID64;1.142725;0.064714;1.53314;0.145785;-0.430841;0.057062;1.652261;0.016567;1.291056;0.009192;-0.316182;0.004239;1.23376;0.06572;1.131414;0.063746;-0.43856;0.031623;1.387661;0.032854;1.457278;0.020977;-0.396389;0.015449;NOTCONVERGED
4;7.7;51.3;5;-10;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID65;Case3_Run200to299_ID65;1.779971;0.000171;1.22345;0.000248;-0.399954;0.000147;1.682388;0.001085;1.388221;0.000807;-0.30342;0.00023;1.252961;0.000314;1.130053;0.000454;-0.425807;0.000274;1.31787;0.000363;1.429492;0.000292;-0.39621;8.4e-05;NOTCONVERGED
4;7.7;51.3;0;-10;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID66;Case3_Run200to299_ID66;2.130428;0.000149;1.486081;0.000269;-0.422333;0.000128;1.678237;0.00017;1.399526;0.000325;-0.307283;0.000163;1.18999;0.000106;1.097712;0.00013;-0.424299;7.9e-05;1.279194;0.00016;1.405687;0.000292;-0.392794;0.000186;CONVERGED
4;7.7;51.3;-5;-10;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID67;Case3_Run200to299_ID67;2.379374;0.000495;1.692822;0.000487;-0.424863;0.000166;1.667257;7.9e-05;1.403429;0.000212;-0.309117;0.000128;1.14415;0.000129;1.072276;0.000163;-0.422883;0.0001;1.253521;9.3e-05;1.389945;7.2e-05;-0.390826;3.3e-05;CONVERGED
4;7.7;51.3;-10;-10;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID68;Case3_Run200to299_ID68;1.185094;0.07091;1.30021;0.130812;-0.379035;0.051273;0.742749;0.011245;0.892235;0.014696;-0.276352;0.004902;1.244787;0.026303;1.1208;0.024864;-0.422602;0.009007;1.539454;0.013179;1.537496;0.017468;-0.405291;0.008335;NOTCONVERGED
4;7.7;51.3;-15;-10;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID69;Case3_Run200to299_ID69;1.099988;0.062071;1.482774;0.141592;-0.415782;0.056916;0.718801;0.015882;0.879406;0.016965;-0.27478;0.005711;1.252937;0.06629;1.13252;0.064874;-0.431026;0.03239;1.511434;0.021742;1.514976;0.020516;-0.399338;0.011153;NOTCONVERGED
4;7.7;51.3;5;-15;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID70;Case3_Run200to299_ID70;1.763227;0.000799;1.206897;0.000453;-0.394107;0.000194;0.899829;0.059158;1.154246;0.133543;-0.305761;0.051626;1.270148;0.001541;1.137802;0.001518;-0.425898;0.000689;1.454409;0.039889;1.514595;0.056383;-0.409266;0.020892;NOTCONVERGED
4;7.7;51.3;0;-15;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID71;Case3_Run200to299_ID71;2.089893;0.000418;1.456057;0.000312;-0.413281;0.000173;0.843403;0.052326;1.094438;0.116478;-0.293031;0.043946;1.201935;0.001337;1.101487;0.001324;-0.422572;0.000564;1.408488;0.030924;1.484553;0.043491;-0.403321;0.015453;NOTCONVERGED
4;7.7;51.3;-5;-15;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID72;Case3_Run200to299_ID72;2.323081;0.000659;1.654166;0.000679;-0.414003;0.000295;0.843637;0.047436;1.104199;0.107367;-0.297822;0.040153;1.153212;0.001111;1.074444;0.001111;-0.420604;0.000455;1.370194;0.026919;1.460589;0.036294;-0.399612;0.01274;NOTCONVERGED
4;7.7;51.3;-10;-15;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID73;Case3_Run200to299_ID73;1.225269;0.074444;1.343326;0.138941;-0.393039;0.054377;0.921539;0.051322;1.20141;0.116985;-0.315564;0.049741;1.256099;0.027067;1.132425;0.026121;-0.427522;0.009371;1.55055;0.04979;1.570457;0.070197;-0.417284;0.026757;NOTCONVERGED
4;7.7;51.3;-15;-15;5;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID74;Case3_Run200to299_ID74;1.118252;0.066736;1.497074;0.134184;-0.417095;0.050469;0.901644;0.052179;1.187098;0.121028;-0.312693;0.051947;1.231817;0.076512;1.117755;0.068315;-0.42801;0.033622;1.527642;0.049392;1.557472;0.062352;-0.41697;0.025921;NOTCONVERGED
4;7.7;51.3;5;5;0;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID75;Case3_Run200to299_ID75;1.713707;0.000397;1.147347;0.000372;-0.368983;0.00021;1.00543;0.000128;0.798051;0.000239;-0.269871;0.000168;1.672441;0.000149;1.518557;0.000153;-0.459872;7.4e-05;1.356563;0.000208;1.417263;0.000229;-0.386513;9.5e-05;CONVERGED
4;7.7;51.3;0;5;0;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID76;Case3_Run200to299_ID76;2.028442;0.000184;1.380578;0.000329;-0.386035;0.00016;0.970777;8.3e-05;0.781417;0.000173;-0.266466;8.8e-05;1.620382;0.000208;1.502416;0.000246;-0.459703;0.0001;1.327092;0.000112;1.399638;0.000235;-0.383682;0.000151;CONVERGED
4;7.7;51.3;-5;5;0;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID77;Case3_Run200to299_ID77;1.066759;0.01006;1.01546;0.013355;-0.321866;0.006006;1.083584;0.000345;0.838235;0.000223;-0.279217;0.000149;1.748126;0.00144;1.555706;0.000789;-0.463767;0.000515;1.425082;0.000696;1.45406;0.000955;-0.391189;0.000424;NOTCONVERGED
4;7.7;51.3;-10;5;0;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID78;Case3_Run200to299_ID78;1.189448;0.075879;1.299006;0.136561;-0.378279;0.052913;1.085099;0.006934;0.837876;0.003263;-0.278933;0.001523;1.689977;0.035485;1.545303;0.04078;-0.467744;0.01587;1.438602;0.018162;1.466633;0.015856;-0.394577;0.00679;NOTCONVERGED
4;7.7;51.3;-15;5;0;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID79;Case3_Run200to299_ID79;1.202327;0.048309;1.537634;0.177728;-0.393981;0.084125;1.060973;0.017442;0.821867;0.005245;-0.273721;0.003729;1.713944;0.074133;1.573717;0.063948;-0.476276;0.028837;1.370241;0.038665;1.408978;0.030157;-0.381278;0.014479;NOTCONVERGED
4;7.7;51.3;5;0;0;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID80;Case3_Run200to299_ID80;1.748612;0.000127;1.16412;0.000184;-0.374522;0.000125;1.285666;9.9e-05;1.032995;0.000198;-0.29449;9.8e-05;1.688737;9.6e-05;1.533794;0.000125;-0.464559;5.6e-05;1.312726;0.000112;1.404141;0.00015;-0.387027;4.5e-05;CONVERGED
4;7.7;51.3;0;0;0;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID81;Case3_Run200to299_ID81;2.066583;0.000367;1.398222;0.000383;-0.391352;0.000177;1.250243;0.000235;1.018497;0.000277;-0.291898;0.00017;1.636249;0.000151;1.517463;0.000133;-0.464375;4.9e-05;1.282727;7e-05;1.38517;0.000133;-0.383869;8.4e-05;CONVERGED
4;7.7;51.3;-5;0;0;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID82;Case3_Run200to299_ID82;1.046357;0.008981;1.013041;0.011135;-0.325773;0.004714;1.377;0.000809;1.075953;0.000648;-0.30335;0.000239;1.770772;0.001839;1.573953;0.001189;-0.46849;0.000691;1.389429;0.00114;1.447115;0.001331;-0.392457;0.000506;NOTCONVERGED
4;7.7;51.3;-10;0;0;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID83;Case3_Run200to299_ID83;1.180445;0.079274;1.277216;0.143749;-0.367898;0.056242;1.3877;0.003116;1.07621;0.00325;-0.302791;0.001112;1.690473;0.039531;1.547368;0.051159;-0.467244;0.019766;1.410562;0.008838;1.458891;0.010097;-0.393811;0.004053;NOTCONVERGED
4;7.7;51.3;-15;0;0;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run200to299/ID84;Case3_Run200to299_ID84;1.223648;0.040426;1.631047;0.18374;-0.432627;0.08496;1.340649;0.015789;1.052237;0.006207;-0.297287;0.004274;1.72939;0.06081;1.593313;0.055611;-0.483245;0.026007;1.315277;0.024974;1.391079;0.019597;-0.381805;0.01373;NOTCONVERGED
