#nWings;aws;awa;alpha0;alpha1;alpha2;alpha3;center0;center1;center2;center3;backgroundMesh;profileMesh0;profileMesh1;profileMesh2;profileMesh3;targetMesh;targetCase;Account;cores;walltime;DirName;jobNameID;Cx0Mean;Cx0Var;Cy0Mean;Cy0Var;Cm0Mean;Cm0Var; Cx1Mean;Cx1Var;Cy1Mean;Cy1Var;Cm1Mean;Cm1Var; Cx2Mean;Cx2Var;Cy2Mean;Cy2Var;Cm2Mean;Cm2Var; Cx3Mean;Cx3Var;Cy3Mean;Cy3Var;Cm3Mean;Cm3Var
4;7.7;51.3;-5;-10;0;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID42;Case3_Run0to99_ID42;1.177258;0.011647;1.066563;0.017375;-0.323082;0.008265;1.832303;0.000326;1.603067;0.000375;-0.362766;0.00015;1.687899;0.001144;1.524027;0.001361;-0.458095;0.000662;0.552848;0.000627;0.600331;0.000676;-0.307941;0.00031;NOTCONVERGED
4;7.7;51.3;-10;-10;0;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID43;Case3_Run0to99_ID43;1.170097;0.072844;1.28245;0.133722;-0.370834;0.052357;1.855996;0.002206;1.600271;0.003323;-0.360421;0.000918;1.624994;0.028874;1.504938;0.036656;-0.457349;0.013073;0.604106;0.008062;0.643726;0.00832;-0.316082;0.002713;NOTCONVERGED
4;7.7;51.3;-15;-10;0;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID44;Case3_Run0to99_ID44;1.035097;0.058577;1.38806;0.131531;-0.391144;0.051267;1.84047;0.022808;1.588107;0.006553;-0.356832;0.003624;1.672097;0.080466;1.555828;0.079494;-0.473681;0.035636;0.593406;0.027373;0.633539;0.024985;-0.31146;0.012613;NOTCONVERGED
4;7.7;51.3;5;-15;0;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID45;Case3_Run0to99_ID45;1.63985;0.000559;1.115304;0.000625;-0.359312;0.000294;0.734413;0.011656;1.090085;0.017881;-0.335082;0.00526;1.617682;0.000436;1.474227;0.000572;-0.447106;0.000231;0.626001;0.010031;0.657546;0.010555;-0.310808;0.005195;NOTCONVERGED
4;7.7;51.3;0;-15;0;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID46;Case3_Run0to99_ID46;1.952195;0.000423;1.349682;0.000555;-0.377175;0.000232;0.735281;0.010561;1.083264;0.017031;-0.329951;0.005214;1.56447;0.000434;1.456973;0.000537;-0.446691;0.000221;0.596614;0.0092;0.63427;0.009714;-0.306655;0.004706;NOTCONVERGED
4;7.7;51.3;-5;-15;0;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID47;Case3_Run0to99_ID47;1.108338;0.011686;1.019513;0.017194;-0.311967;0.008166;0.744039;0.013616;1.108804;0.019951;-0.343874;0.005564;1.687227;0.00119;1.508974;0.001327;-0.451451;0.000666;0.680546;0.011217;0.699329;0.011729;-0.318311;0.005871;NOTCONVERGED
4;7.7;51.3;-10;-15;0;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID48;Case3_Run0to99_ID48;1.122054;0.070047;1.231254;0.128632;-0.355698;0.05058;0.738619;0.014511;1.107309;0.020192;-0.345587;0.005304;1.632787;0.029529;1.495066;0.037313;-0.451921;0.01345;0.717919;0.016468;0.728067;0.015918;-0.323687;0.007131;NOTCONVERGED
4;7.7;51.3;-15;-15;0;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID49;Case3_Run0to99_ID49;1.007564;0.057529;1.349054;0.122034;-0.379941;0.050323;0.735052;0.025724;1.105011;0.03121;-0.345566;0.00995;1.686056;0.080069;1.55032;0.081677;-0.469045;0.037226;0.69355;0.03523;0.707543;0.030838;-0.31714;0.015227;NOTCONVERGED
4;7.7;51.3;5;5;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID50;Case3_Run0to99_ID50;1.612473;0.000191;1.073645;0.000313;-0.340965;0.000176;0.923723;4.7e-05;0.800284;4.5e-05;-0.289227;1.8e-05;1.965424;0.000235;1.821614;0.000329;-0.469932;0.000171;0.628223;3.2e-05;0.657802;3.2e-05;-0.303057;1.1e-05;CONVERGED
4;7.7;51.3;0;5;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID51;Case3_Run0to99_ID51;1.906164;0.000114;1.290797;0.000289;-0.355532;0.000148;0.889928;0.00011;0.781614;0.000171;-0.285497;0.000112;1.92285;0.000136;1.818915;0.000228;-0.471328;8.8e-05;0.603514;7.6e-05;0.638414;0.00013;-0.299533;6.8e-05;CONVERGED
4;7.7;51.3;-5;5;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID52;Case3_Run0to99_ID52;0.79292;0.001316;0.806905;0.000808;-0.262754;0.000317;1.020232;0.000176;0.856121;0.00023;-0.302148;0.000113;2.207873;0.00114;1.946569;0.000689;-0.487312;0.000207;0.701772;0.000207;0.712071;0.000175;-0.311906;6.2e-05;NOTCONVERGED
4;7.7;51.3;-10;5;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID53;Case3_Run0to99_ID53;1.10197;0.078667;1.189883;0.13817;-0.338051;0.053734;1.020373;0.004478;0.850651;0.003652;-0.299002;0.001562;2.025356;0.041082;1.890153;0.064164;-0.482925;0.023837;0.710962;0.011055;0.719558;0.010459;-0.313526;0.003853;NOTCONVERGED
4;7.7;51.3;-15;5;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID54;Case3_Run0to99_ID54;1.137471;0.048933;1.477223;0.164078;-0.377993;0.07928;0.975871;0.011215;0.825635;0.002722;-0.293139;0.003163;2.165244;0.052677;2.011772;0.056027;-0.519789;0.026052;0.648164;0.015912;0.668858;0.012627;-0.3001;0.005255;NOTCONVERGED
4;7.7;51.3;5;0;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID55;Case3_Run0to99_ID55;1.647921;0.000102;1.090391;0.000224;-0.346275;9.7e-05;1.231792;9.6e-05;1.076973;0.000107;-0.322176;4.6e-05;1.986713;8.1e-05;1.842215;0.000123;-0.475426;6.1e-05;0.567465;4.2e-05;0.610608;2.9e-05;-0.299798;1.5e-05;CONVERGED
4;7.7;51.3;0;0;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID56;Case3_Run0to99_ID56;1.945526;0.000316;1.309145;0.00041;-0.361133;0.000234;1.195876;6.7e-05;1.059363;0.000158;-0.318663;8.4e-05;1.943061;0.00071;1.838428;0.000847;-0.476198;0.000533;0.542637;0.000132;0.590154;0.000112;-0.296118;2.1e-05;CONVERGED
4;7.7;51.3;-5;0;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID57;Case3_Run0to99_ID57;0.799506;0.000857;0.816253;0.000818;-0.267377;0.000419;1.337236;0.000177;1.133857;0.000211;-0.33391;0.000112;2.240981;0.000844;1.973324;0.000682;-0.49361;0.000325;0.641029;0.000212;0.667926;0.000177;-0.308846;6.4e-05;CONVERGED
4;7.7;51.3;-10;0;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID58;Case3_Run0to99_ID58;1.132645;0.08299;1.213957;0.146236;-0.342596;0.057524;1.331942;0.004575;1.12113;0.004389;-0.329327;0.001782;2.045899;0.047149;1.912053;0.072762;-0.488634;0.027008;0.650703;0.012837;0.67618;0.012203;-0.310611;0.004635;NOTCONVERGED
4;7.7;51.3;-15;0;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID59;Case3_Run0to99_ID59;1.167081;0.061399;1.515204;0.170509;-0.385278;0.083518;1.277241;0.016146;1.09515;0.004817;-0.324296;0.003638;2.210192;0.057212;2.0559;0.061028;-0.532965;0.030205;0.583668;0.038755;0.620647;0.033976;-0.297727;0.010354;NOTCONVERGED
4;7.7;51.3;5;-5;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID60;Case3_Run0to99_ID60;1.68021;0.000106;1.105331;0.00025;-0.350958;0.000138;1.509788;0.00019;1.335679;0.000328;-0.345746;0.000181;2.006259;8.7e-05;1.860823;0.000198;-0.480257;0.000109;0.511408;6.6e-05;0.564171;4.3e-05;-0.296288;2.7e-05;CONVERGED
4;7.7;51.3;0;-5;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID61;Case3_Run0to99_ID61;1.979959;0.000335;1.324616;0.000376;-0.365547;0.000205;1.474497;0.000244;1.321658;0.000298;-0.343593;0.000158;1.963055;0.00022;1.857888;0.000168;-0.481532;9.7e-05;0.486457;0.000149;0.542503;0.00025;-0.292486;0.000181;CONVERGED
4;7.7;51.3;-5;-5;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID62;Case3_Run0to99_ID62;0.806313;0.000819;0.825161;0.000941;-0.271718;0.000476;1.620137;0.000112;1.39115;0.000264;-0.355567;0.000145;2.270476;0.000639;1.997079;0.000698;-0.498961;0.000335;0.586629;0.000234;0.625815;0.000192;-0.306008;7.2e-05;CONVERGED
4;7.7;51.3;-10;-5;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID63;Case3_Run0to99_ID63;1.150101;0.080894;1.23592;0.148437;-0.350601;0.059141;1.608984;0.004462;1.371904;0.004581;-0.350233;0.001684;2.069664;0.050369;1.937626;0.073938;-0.495984;0.027831;0.600918;0.012886;0.638539;0.012462;-0.308796;0.004634;NOTCONVERGED
4;7.7;51.3;-15;-5;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID64;Case3_Run0to99_ID64;1.192586;0.058858;1.554981;0.198064;-0.398292;0.093193;1.554984;0.022504;1.347379;0.00728;-0.345689;0.004956;2.208276;0.066027;2.075497;0.071047;-0.540807;0.035811;0.530362;0.03387;0.577299;0.033363;-0.293649;0.011155;NOTCONVERGED
4;7.7;51.3;5;-10;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID65;Case3_Run0to99_ID65;1.708545;0.000125;1.118321;0.000255;-0.355097;0.00014;1.731802;8.5e-05;1.555995;0.000237;-0.355729;0.000125;2.023911;0.000136;1.877273;0.000262;-0.484632;0.000144;0.465439;5.9e-05;0.52413;3.5e-05;-0.293215;2.3e-05;CONVERGED
4;7.7;51.3;0;-10;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID66;Case3_Run0to99_ID66;2.01116;0.000305;1.338807;0.000431;-0.369911;0.000231;1.700045;0.000162;1.546927;0.000333;-0.35492;0.000166;1.979917;0.000346;1.873905;0.000477;-0.485721;0.00024;0.438799;0.00019;0.500113;0.000313;-0.28893;0.000161;CONVERGED
4;7.7;51.3;-5;-10;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID67;Case3_Run0to99_ID67;0.813568;0.000561;0.832979;0.000926;-0.275237;0.000532;1.833586;0.000173;1.60117;0.000353;-0.36174;0.0002;2.294082;0.000538;2.016045;0.000626;-0.50332;0.000289;0.544084;0.000162;0.591141;0.000175;-0.303582;5.5e-05;CONVERGED
4;7.7;51.3;-10;-10;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID68;Case3_Run0to99_ID68;1.172462;0.081003;1.270873;0.144018;-0.363061;0.05654;1.811975;0.003579;1.573062;0.00443;-0.355075;0.001343;2.090206;0.050187;1.956533;0.074032;-0.501608;0.027716;0.55916;0.012625;0.605161;0.01223;-0.306449;0.004925;NOTCONVERGED
4;7.7;51.3;-15;-10;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID69;Case3_Run0to99_ID69;1.191125;0.067402;1.566079;0.21068;-0.405575;0.099839;1.753318;0.030974;1.548225;0.012811;-0.350984;0.007097;2.270238;0.068048;2.153981;0.068555;-0.573569;0.040372;0.499539;0.054898;0.551849;0.052809;-0.293649;0.014667;NOTCONVERGED
4;7.7;51.3;5;-15;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID70;Case3_Run0to99_ID70;1.654661;0.000451;1.083569;0.000549;-0.343633;0.000255;0.731794;0.010343;1.077312;0.016603;-0.328239;0.005084;2.007982;0.00044;1.847431;0.000661;-0.47597;0.000249;0.580287;0.00915;0.620239;0.009673;-0.302775;0.004682;NOTCONVERGED
4;7.7;51.3;0;-15;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID71;Case3_Run0to99_ID71;1.944596;0.000435;1.295809;0.000565;-0.357092;0.000262;0.740234;0.009239;1.074742;0.015808;-0.323313;0.005127;1.965923;0.000408;1.845618;0.000579;-0.477346;0.000219;0.552384;0.008192;0.59738;0.008695;-0.298441;0.004126;NOTCONVERGED
4;7.7;51.3;-5;-15;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID72;Case3_Run0to99_ID72;0.78011;0.000539;0.801463;0.000876;-0.264848;0.000414;0.739525;0.013616;1.106276;0.019665;-0.343553;0.005436;2.2762;0.000327;1.983316;0.000555;-0.494152;0.000269;0.669309;0.012031;0.68813;0.012467;-0.313507;0.006205;NOTCONVERGED
4;7.7;51.3;-10;-15;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID73;Case3_Run0to99_ID73;1.126228;0.078485;1.221622;0.138643;-0.348538;0.054564;0.727204;0.016281;1.088427;0.026277;-0.338638;0.008322;2.081055;0.048638;1.929187;0.070921;-0.493213;0.026659;0.668934;0.019933;0.690049;0.017925;-0.315078;0.008047;NOTCONVERGED
4;7.7;51.3;-15;-15;-5;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID74;Case3_Run0to99_ID74;1.168086;0.050992;1.490338;0.20671;-0.372602;0.094311;0.713601;0.021092;1.068208;0.021102;-0.330794;0.007233;2.320381;0.097027;2.161191;0.085334;-0.564028;0.038547;0.596913;0.036803;0.627025;0.037909;-0.295611;0.015351;NOTCONVERGED
4;7.7;51.3;5;5;-10;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID75;Case3_Run0to99_ID75;1.619873;0.000133;1.043683;0.000213;-0.326905;0.000126;0.889322;7.8e-05;0.779655;0.000137;-0.284416;8.4e-05;2.284839;0.000169;2.142746;0.00034;-0.481416;0.000171;0.594064;2.7e-05;0.630283;2.6e-05;-0.297147;1.6e-05;CONVERGED
4;7.7;51.3;0;5;-10;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID76;Case3_Run0to99_ID76;1.892502;0.000304;1.240858;0.000377;-0.337475;0.000204;0.856648;7.1e-05;0.760917;0.000131;-0.280406;7.9e-05;2.25593;0.000516;2.154986;0.000551;-0.484434;0.00027;0.570535;0.000151;0.611277;0.00019;-0.293525;0.000127;CONVERGED
4;7.7;51.3;-5;5;-10;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID77;Case3_Run0to99_ID77;0.69521;0.000573;0.732285;0.000611;-0.245553;0.000304;0.995028;0.000108;0.841062;0.000222;-0.298237;0.000123;2.663404;0.000805;2.345336;0.000795;-0.506319;0.000336;0.672965;0.000121;0.688757;9.1e-05;-0.3058;2.6e-05;CONVERGED
4;7.7;51.3;-10;5;-10;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID78;Case3_Run0to99_ID78;0.635459;0.014651;0.827548;0.013833;-0.279164;0.003706;1.012668;0.003296;0.849599;0.001736;-0.299662;0.000568;2.843144;0.069303;2.465591;0.069092;-0.516917;0.032103;0.682327;0.006183;0.692698;0.005043;-0.303736;0.001415;NOTCONVERGED
4;7.7;51.3;-15;5;-10;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID79;Case3_Run0to99_ID79;1.089066;0.080719;1.400294;0.213448;-0.349466;0.089598;0.907729;0.02525;0.790571;0.010119;-0.286677;0.001406;2.749705;0.11307;2.653458;0.096653;-0.580338;0.048399;0.602903;0.027365;0.635126;0.025053;-0.294644;0.009156;NOTCONVERGED
4;7.7;51.3;5;0;-10;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID80;Case3_Run0to99_ID80;1.654557;6.5e-05;1.059084;0.000184;-0.331687;9.4e-05;1.194776;0.000158;1.056431;0.000256;-0.317759;0.000149;2.311231;0.000147;2.167968;0.00041;-0.487258;0.000188;0.533147;3.2e-05;0.58165;3.2e-05;-0.293616;1.5e-05;CONVERGED
4;7.7;51.3;0;0;-10;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID81;Case3_Run0to99_ID81;1.928741;0.000196;1.256262;0.00022;-0.341831;0.000117;1.161397;9.7e-05;1.040338;0.000136;-0.314908;8.8e-05;2.282367;0.000323;2.180586;0.000586;-0.490415;0.000282;0.509462;0.000118;0.561665;0.000107;-0.290031;2.7e-05;CONVERGED
4;7.7;51.3;-5;0;-10;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID82;Case3_Run0to99_ID82;0.705063;0.000504;0.743207;0.000531;-0.250273;0.000234;1.308715;8.3e-05;1.117751;0.00025;-0.330073;0.000131;2.702991;0.000602;2.378006;0.000745;-0.51285;0.000375;0.611621;0.000128;0.643279;0.000115;-0.302534;4e-05;CONVERGED
4;7.7;51.3;-10;0;-10;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID83;Case3_Run0to99_ID83;0.667723;0.034304;0.866844;0.031598;-0.293086;0.008719;1.319756;0.007618;1.122083;0.002262;-0.330537;0.000715;2.824059;0.107622;2.46203;0.110853;-0.518453;0.049488;0.616743;0.005787;0.645902;0.00529;-0.30129;0.001207;NOTCONVERGED
4;7.7;51.3;-15;0;-10;5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run0to99/ID84;Case3_Run0to99_ID84;1.090035;0.086554;1.486223;0.16361;-0.38907;0.077312;1.201142;0.014802;1.058728;0.008721;-0.31771;0.003936;2.925901;0.105049;2.809225;0.134432;-0.6261;0.071;0.491429;0.022023;0.542457;0.022492;-0.281931;0.00864;NOTCONVERGED
